   24249.385682759275        24249.385682759275        24249.385682759275        24249.385682759275     
   24481.902186849758        24481.902186849758        24481.902186849758        24481.902186849758     
   24716.648187612103        24716.648187612103        24716.648187612103        24716.648187612103     
   24953.645062691827        24953.645062691827        24953.645062691827        24953.645062691827     
   25192.914394715233        25192.914394715233        25192.914394715233        25192.914394715233     
   25434.477973254659        25434.477973254659        25434.477973254659        25434.477973254659     
   25678.357796812918        25678.357796812918        25678.357796812918        25678.357796812918     
   25924.576074826640        25924.576074826640        25924.576074826640        25924.576074826640     
   26173.155229688782        26173.155229688782        26173.155229688782        26173.155229688782     
   26424.117898790602        26424.117898790602        26424.117898790602        26424.117898790602     
   26677.486936583169        26677.486936583169        26677.486936583169        26677.486936583169     
   26933.285416658600        26933.285416658600        26933.285416658600        26933.285416658600     
   27191.536633851498        27191.536633851498        27191.536633851498        27191.536633851498     
   27452.264106360071        27452.264106360071        27452.264106360071        27452.264106360071     
   27715.491577888050        27715.491577888050        27715.491577888050        27715.491577888050     
   27981.243019806909        27981.243019806909        27981.243019806909        27981.243019806909     
   28249.542633338868        28249.542633338868        28249.542633338868        28249.542633338868     
   28520.414851760837        28520.414851760837        28520.414851760837        28520.414851760837     
   28793.884342629437        28793.884342629437        28793.884342629437        28793.884342629437     
   29069.976010027589        29069.976010027589        29069.976010027589        29069.976010027589     
   29348.714996832168        29348.714996832168        29348.714996832168        29348.714996832168     
   29630.126687003896        29630.126687003896        29630.126687003896        29630.126687003896     
   29914.236707898919        29914.236707898919        29914.236707898919        29914.236707898919     
   30201.070932602644        30201.070932602644        30201.070932602644        30201.070932602644     
   30490.655482285903        30490.655482285903        30490.655482285903        30490.655482285903     
   30783.016728583738        30783.016728583738        30783.016728583738        30783.016728583738     
   31078.181295996954        31078.181295996954        31078.181295996954        31078.181295996954     
   0.0000000000000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.7257514939871413E-003   1.5499606257409872E-003   1.8925854111682193E-003   2.5978726957364372E-002
   5.4641372119278563E-003   3.1039585102688107E-003   3.7817783852156514E-003   5.2099753912597385E-002
   8.2147574669044418E-003   4.6615459416296991E-003   5.6676241412493798E-003   7.8356063427052772E-002
   1.0977816459566164E-002   6.2223604329609368E-003   7.5491061966263071E-003  0.10474380092368697     
   1.3753136556826046E-002   7.7860384929131455E-003   9.4267887480901629E-003  0.13125811191379322     
   1.6540478776706558E-002   9.3522137190866720E-003   1.1300370961656071E-002  0.15789362556110825     
   1.9339775148428277E-002   1.0920516634469704E-002   1.3169363359147574E-002  0.18464340005690116     
   2.2150573882955073E-002   1.2490574521300793E-002   1.5034405346927604E-002  0.21150266262500300     
   2.4972902768211923E-002   1.4062011252207398E-002   1.6895296673565669E-002  0.23846718174903231     
   2.7806955336679071E-002   1.5634447118325144E-002   1.8751036787043124E-002  0.26553036332681590     
   3.0652530136877059E-002   1.7207498654188642E-002   2.0602544614267332E-002  0.29268624861426307     
   3.3509298651965405E-002   1.8780778459140047E-002   2.2449253706879779E-002  0.31992857750485598     
   3.6376990607094269E-002   2.0353895015001202E-002   2.4291035405360095E-002  0.34725325616068731     
   3.9255407375659371E-002   2.1926452499743707E-002   2.6128137728692061E-002  0.37465374241803973     
   4.2144851850928151E-002   2.3498050596880014E-002   2.7960229290005436E-002  0.40212376257896942     
   4.5045082582762089E-002   2.5068284300287694E-002   2.9786442222178262E-002  0.42965486647227968     
   4.7955993562321185E-002   2.6636743714168271E-002   3.1607975640006863E-002  0.45724257333488677     
   5.0877282091835049E-002   2.8203013847824237E-002   3.3424029937424313E-002  0.48487865973739069     
   5.3808603434460110E-002   2.9766674404928643E-002   3.5234602771953318E-002  0.51256269779086627     
   5.6749876821072576E-002   3.1327299566941497E-002   3.7039989408684283E-002  0.54028022950573718     
   5.9701070233051740E-002   3.2884457770312549E-002   3.8839403747074314E-002  0.56802575824407875     
   6.2662289963360096E-002   3.4437711477091335E-002   4.0632823781667125E-002  0.59579407116749072     
   6.5633540802656043E-002   3.5986616938546261E-002   4.2420705440965351E-002  0.62357710958517654     
   6.8614011959199292E-002   3.7530723951370741E-002   4.4202445061232942E-002  0.65136852378768306     
   7.1603503105488270E-002   3.9069575606036785E-002   4.5978950371430578E-002  0.67915834699014965     
   7.4601972706453357E-002   4.0602708026825127E-002   4.7748979179058265E-002  0.70694166547571968     
   7.7609580584125135E-002   4.2129650103041122E-002   4.9512210322454356E-002  0.73470409536294767     
   8.0626142201342371E-002   4.3649923202511882E-002   5.1269014365361514E-002  0.76244849301937578     
   8.3651389480565705E-002   4.5163040891516314E-002   5.3019056826734259E-002  0.79015837006758816     
   8.6685045309722777E-002   4.6668508644780664E-002   5.4762732766855303E-002  0.81782644532797111     
   8.9726485154332306E-002   4.8165823520598172E-002   5.6500069539227239E-002  0.84544484598524061     
   9.2776147630457370E-002   4.9654473844095014E-002   5.8230215433205217E-002  0.87300406252289209     
   9.5833875011089267E-002   5.1133938872764913E-002   5.9954857793235922E-002  0.90049560780144833     
   9.8899261978391953E-002   5.2603688448671679E-002   6.1670448552609863E-002  0.92790901529824388     
  0.10197274029367540        5.4063182636508243E-002   6.3378762973026040E-002  0.95523511043868115     
  0.10505328462044153        5.5511871346644155E-002   6.5080777070017415E-002  0.98246285910843156     
  0.10814083070692747        5.6949193942235909E-002   6.6775691326315695E-002   1.0095880087539348     
  0.11123527099398871        5.8374578829412105E-002   6.8463437148309575E-002   1.0365912082124416     
  0.11433684007131401        5.9787443029471560E-002   7.0142869613851605E-002   1.0634687738969086     
  0.11744505199645777        6.1187191731965462E-002   7.1814906462255745E-002   1.0902053772016480     
  0.12055966963148669        6.2573217827442990E-002   7.3478993032576989E-002   1.1167921865955233     
  0.12368035452160595        6.3944901418561184E-002   7.5135639207793162E-002   1.1432136081230422     
  0.12680653401230127        6.5301609308156802E-002   7.6785622606668782E-002   1.1694666837361414     
  0.12993854504761979        6.6642694462775653E-002   7.8426429403265552E-002   1.1955297680216292     
  0.13307595927487456        6.7967495450041243E-002   8.0060226859173342E-002   1.2213967745176231     
  0.13621928494876395        6.9275335848119082E-002   8.1684393547615433E-002   1.2470522153896850     
  0.13936818983889554        7.0565523625397142E-002   8.3298663192866718E-002   1.2724839283878306     
  0.14252148948155194        7.1837350488356350E-002   8.4906165243712653E-002   1.2976770423398665     
  0.14567927186024932        7.3090091195439369E-002   8.6505535796428057E-002   1.3226179448055273     
  0.14884165265133470        7.4323002834553606E-002   8.8095764049579542E-002   1.3472908654658402     
  0.15200841194862855        7.5535324061644343E-002   8.9677209436238622E-002   1.3716846198550663     
  0.15517919099610916        7.6726274297566538E-002   9.1250003962645293E-002   1.3957808502077564     
  0.15835367141251525        7.7895052880244134E-002   9.2813644320696845E-002   1.4195655391875648     
  0.16153141921344258        7.9040838168853766E-002   9.4369294629097891E-002   1.4430208839649834     
  0.16471251653811400        8.0162786596484834E-002   9.5914586650719946E-002   1.4661308162550670     
  0.16789662766756480        8.1260031667415203E-002   9.7450602432476358E-002   1.4888760581268941     
  0.17108353551363850        8.2331682894802555E-002   9.8978003033547424E-002   1.5112392950717535     
  0.17427357857810805        8.3376824674208316E-002  0.10049329526075498        1.5332090695903846     
  0.17746582501451452        8.4394515087955105E-002  0.10200110503618605        1.5547566700278244     
  0.18066004810618772        8.5383784634856033E-002  0.10349913454201788        1.5758754220325422     
  0.18385590799304863        8.6343634879337508E-002  0.10498708163865814        1.5965285760673837     
  0.18705291170588909        8.7272989160143186E-002  0.10646610007464627        1.6167050485466559     
  0.19025116764863881        8.8170857135387873E-002  0.10793409582705157        1.6363737347419762     
  0.19345027927505737        8.9036117113559424E-002  0.10939196242913395        1.6555310476543565     
  0.19665022661399806        8.9867638176186274E-002  0.11083964537758609        1.6741415214291628     
  0.19985040410596194        9.0664252006937188E-002  0.11227696803516220        1.6921821099368544     
  0.20305070392534635        9.1424750845676903E-002  0.11370448394717377        1.7096220668649891     
  0.20625105331729796        9.2147885294650803E-002  0.11512041386645054        1.7264377630317591     
  0.20945102633765589        9.2832361963122986E-002  0.11652588742926966        1.7426052906664298     
  0.21265020910095447        9.3476840935354577E-002  0.11792080211366911        1.7580960775100212     
  0.21584808548055145        9.4079933337383875E-002  0.11930378072652112        1.7728809422467888     
  0.21904428457386532        9.4640196977498425E-002  0.12067704164151891        1.7869288479311463     
  0.22223882595021574        9.5156134589482799E-002  0.12203835601425991        1.8002079681597432     
  0.22543158348366665        9.5626190117482510E-002  0.12338964948075734        1.8126847008170224     
  0.22862243145402275        9.6048744761336263E-002  0.12473013035362854        1.8243281181807804     
  0.23181088695258717        9.6422112878880625E-002  0.12605643554751408        1.8350945164522445     
  0.23499636242463651        9.6744537525394567E-002  0.12737361944672468        1.8449572495158928     
  0.23817874178087695        9.7014185589637120E-002  0.12867657725132853        1.8538673325506405     
  0.24135678248774869        9.7229126177376612E-002  0.12996815037653106        1.8617863201103828     
  0.24453078386185173        9.7387352409994354E-002  0.13124828069558170        1.8686710172405661     
  0.24770036784563762        9.7486776756628729E-002  0.13251614311780743        1.8744771522984585     
  0.25086523864800819        9.7525198608017644E-002  0.13377209607532195        1.8791547093930545     
  0.25402662275516424        9.7500307653466803E-002  0.13501575133695246        1.8826517331854329     
  0.25718302396512388        9.7409675007750801E-002  0.13624696543067935        1.8849248460359689     
  0.26033332216929000        9.7250743343919269E-002  0.13746593329364801        1.8859100176866850     
  0.26347660362239472        9.7020815889557632E-002  0.13867024594540167        1.8855494474109424     
  0.26661772689405355        9.6791406413592240E-002  0.13986659128394119        1.8851880090493478     
  0.26975758411537493        9.6562881643049187E-002  0.14105298235634628        1.8848415806669168     
  0.27289650216856703        9.6331984860295053E-002  0.14222958085932730        1.8844746076487839     
  0.27603594674764226        9.6099016426910489E-002  0.14339577933869452        1.8841504817512893     
  0.27917443289626598        9.5864005106252592E-002  0.14455196504223281        1.8838442769212151     
  0.28231131922058511        9.5628467880832360E-002  0.14569988709853007        1.8835254221561986     
  0.28544693687143524        9.5393783149295502E-002  0.14683623751458449        1.8832337313205723     
  0.28858131382761820        9.5165888761607240E-002  0.14796172248963935        1.8831532342218948     
  0.29171261569762091        9.4938459586227153E-002  0.14907975033114804        1.8830582153609026     
  0.29484331329542679        9.4713369664268576E-002  0.15018662829222570        1.8829734880559585     
  0.29797178300480637        9.4484062801893628E-002  0.15128499188288153        1.8829036777514589     
  0.30109732875594580        9.4254774166791469E-002  0.15237252089610639        1.8827995860726858     
  0.30422110349418741        9.4022235272393367E-002  0.15345010982697971        1.8826847779185019     
  0.30734232513515103        9.3790255564138905E-002  0.15451849163968806        1.8825525065875357     
  0.31045850863996294        9.3560189234808924E-002  0.15557339418212310        1.8824746248812338     
  0.31357783915804338        9.3338534135927423E-002  0.15662219975744801        1.8826193204533002     
  0.31669183068885504        9.3116279597790147E-002  0.15765970604896073        1.8827606188200248     
  0.31980332509819787        9.2893760173807474E-002  0.15868705542194564        1.8828254680354062     
  0.32291281721721993        9.2669452293231841E-002  0.15970493783331394        1.8829326962146640     
  0.32601906799201585        9.2444063979447516E-002  0.16071322771030586        1.8830200607903020     
  0.32912220108337792        9.2216433259451211E-002  0.16171085653872913        1.8830563703409264     
  0.33222212177812310        9.1988782237270236E-002  0.16269997654871182        1.8831628918570364     
  0.33531783925438124        9.1762631484599594E-002  0.16367720033103278        1.8832405971746617     
  0.33840856308241729        9.1545579145526301E-002  0.16464415953888101        1.8835159576650748     
  0.34149721411703809        9.1328177368969074E-002  0.16560237927628038        1.8837868985807324     
  0.34458625405821397        9.1111384744476109E-002  0.16655173252303035        1.8840444698677630     
  0.34767024533920060        9.0891024090777678E-002  0.16749057837634593        1.8842823978801058     
  0.35074864653478566        9.0668885360200638E-002  0.16841862235586272        1.8844809180120887     
  0.35382478565978714        9.0448830678512823E-002  0.16933860664462266        1.8846527219281128     
  0.35689336705394620        9.0224788269997080E-002  0.17024840174199360        1.8847867245689289     
  0.35995849562682369        9.0005608358291328E-002  0.17114522727202514        1.8850663891367738     
  0.36302158888063557        8.9795946576156388E-002  0.17203659635488064        1.8854552225367571     
  0.36607857298773755        8.9582486375116469E-002  0.17291526919132885        1.8858303867874155     
  0.36913215458689935        8.9371675259975858E-002  0.17378518102519910        1.8862388105293788     
  0.37218153759109457        8.9160146855720768E-002  0.17464675073775818        1.8865656634859551     
  0.37522623814784128        8.8942631091397162E-002  0.17549860609802417        1.8868812467147618     
  0.37826619725764354        8.8726159346931011E-002  0.17634435585172079        1.8871510899206216     
  0.38130020775169216        8.8508253413803487E-002  0.17717267410441295        1.8873448924588787     
  0.38433311254850400        8.8295483984991235E-002  0.17799150989873877        1.8876726328922178     
  0.38735877861399803        8.8093869716889914E-002  0.17880182830880822        1.8883025768872754     
  0.39037881059730883        8.7887377413699980E-002  0.17960137935132858        1.8886932085199584     
  0.39339337907554289        8.7680180400951782E-002  0.18039513542957167        1.8891277923757890     
  0.39640427693118735        8.7471850988975419E-002  0.18117953950950627        1.8895540996169384     
  0.39941060237900355        8.7262088488698306E-002  0.18195482014603409        1.8898933469858041     
  0.40240782153246990        8.7053608841364385E-002  0.18271759818279340        1.8902920267209038     
  0.40539768975400642        8.6842203655944208E-002  0.18347001681784375        1.8906086943227420     
  0.40838862870443648        8.6637505331105633E-002  0.18421558118571379        1.8910426620964618     
  0.41137371639509301        8.6441073464672918E-002  0.18495181380177461        1.8916375140718191     
  0.41435347031020331        8.6243332161682229E-002  0.18567871457472901        1.8921529981599581     
  0.41732599908214346        8.6042020439386802E-002  0.18639582132222518        1.8926828453192361     
  0.42029041116213300        8.5841740060794286E-002  0.18710288100611727        1.8931637381548132     
  0.42324825826482615        8.5637321784136494E-002  0.18779846106392739        1.8935113492186793     
  0.42620095509435024        8.5432768476945004E-002  0.18848668625476978        1.8938517777714847     
  0.42914712463963650        8.5229043665488863E-002  0.18916512847618228        1.8942281368929845     
  0.43209127404381165        8.5033179807961365E-002  0.18983594221056127        1.8947315281343622     
  0.43502913761360762        8.4841806756261670E-002  0.19049703714895003        1.8953139756650206     
  0.43795959612182472        8.4650885736065495E-002  0.19114864404103060        1.8959327987461339     
  0.44088239934873452        8.4457428404975429E-002  0.19179267721193502        1.8964373743974021     
  0.44379761209368207        8.4263314546605031E-002  0.19242545073662384        1.8969589752617393     
  0.44670472792563976        8.4066943528444737E-002  0.19304749881255817        1.8974059426349947     
  0.44960398607866309        8.3867299576473250E-002  0.19366193642121338        1.8977213405104763     
  0.45250122815739968        8.3667070867605789E-002  0.19426732089309090        1.8980166821859477     
  0.45539061553497878        8.3483038354271413E-002  0.19486487544520933        1.8987591305096607     
  0.45827367686843201        8.3299400113296021E-002  0.19545365024538788        1.8993447031859692     
  0.46114869491181387        8.3114082398064199E-002  0.19603287285286519        1.8999066185277302     
  0.46401837474620200        8.2925937007892900E-002  0.19660443365175162        1.9004357136368133     
  0.46688146673413700        8.2735761724617968E-002  0.19716078892087185        1.9009374029452628     
  0.46973517506995377        8.2549894971917184E-002  0.19771165736690613        1.9013866567876194     
  0.47258270596905505        8.2359495352391648E-002  0.19825325900024685        1.9017792791156392     
  0.47541992240645758        8.2162253418252965E-002  0.19878488947609579        1.9020723056086033     
  0.47825669205291466        8.1983499839846763E-002  0.19931217431936191        1.9027033367756256     
  0.48108216862217573        8.1806890994215786E-002  0.19982898229573900        1.9033477955560587     
  0.48390380636856867        8.1629339844132218E-002  0.20034006230075871        1.9040084916253330     
  0.48671646169637311        8.1450722028804656E-002  0.20083816585159653        1.9045164921905822     
  0.48951937694989539        8.1267570305580891E-002  0.20132648002248729        1.9050211379195638     
  0.49231366455350778        8.1083678597437189E-002  0.20180961990879814        1.9054576178577125     
  0.49509961039292538        8.0898428337958933E-002  0.20228025881506237        1.9057837147904788     
  0.49787975479314206        8.0714540817928157E-002  0.20274712473340770        1.9061352536084335     
  0.50065167034638691        8.0540836845572353E-002  0.20320282118047953        1.9068288567484128     
  0.50341875753616494        8.0372048417578154E-002  0.20365321200504258        1.9074865916096759     
  0.50617734226201616        8.0201928567236971E-002  0.20409464118712678        1.9080758148723176     
  0.50892368547363709        8.0026876970211963E-002  0.20452142149239153        1.9086003156563365     
  0.51166322936574482        7.9848730628936937E-002  0.20494664315152672        1.9090124559898245     
  0.51440030152614669        7.9671993986808007E-002  0.20536357333915056        1.9094016440149684     
  0.51712618727066795        7.9491417834017808E-002  0.20577028866311803        1.9097542331643198     
  0.51983608540056525        7.9317218818399857E-002  0.20616657313578010        1.9101882591635788     
  0.52254471995494822        7.9158536816811745E-002  0.20655518554064470        1.9109261245955842     
  0.52524670246302396        7.8988659325088292E-002  0.20693905736823795        1.9115161671812813     
  0.52794035986218191        7.8823621701127999E-002  0.20730995203485073        1.9121204643947023     
  0.53062594802314955        7.8658558553134153E-002  0.20767443770433741        1.9126732266166899     
  0.53330241586162541        7.8487187133917863E-002  0.20803023525065853        1.9130887593611161     
  0.53596919515406449        7.8313529768496759E-002  0.20837680479495066        1.9134476064479249     
  0.53862568320639559        7.8143156074666834E-002  0.20872027260955081        1.9137685442549448     
  0.54127189083689453        7.7968741963628505E-002  0.20905209285159035        1.9140853939538971     
  0.54391890541386778        7.7815085920302923E-002  0.20938525505212963        1.9148436802649056     
  0.54655503338695599        7.7661327861041227E-002  0.20970382163875306        1.9155216856230690     
  0.54918072857777522        7.7495460473423580E-002  0.21001212562591395        1.9160062180915680     
  0.55179757645155714        7.7336497389287051E-002  0.21031470300893110        1.9165626154199891     
  0.55440384484128236        7.7176094179112767E-002  0.21060945118713528        1.9170373984858491     
  0.55699939626052108        7.7005446497258684E-002  0.21089611837069158        1.9173060405370455     
  0.55958950065739310        7.6836930054437091E-002  0.21117674674815246        1.9175836022634996     
  0.56216554513009143        7.6680850937149492E-002  0.21144759782541284        1.9180347846536123     
  0.56474268303613118        7.6529991904148567E-002  0.21171363392145723        1.9186868547548066     
  0.56730986712497455        7.6374677781440234E-002  0.21197163970636951        1.9193174385548177     
  0.56986189919639896        7.6221615757066818E-002  0.21222058396173979        1.9198780456896691     
  0.57240509981429177        7.6062373960002025E-002  0.21246213293921784        1.9203122049325552     
  0.57494112449013146        7.5907120956245605E-002  0.21269802258377052        1.9207168768888450     
  0.57746571095305144        7.5748774605765706E-002  0.21292522029987240        1.9209852955727820     
  0.57998623848898090        7.5582171112518012E-002  0.21314731119899927        1.9212233734935333     
  0.58249099023866879        7.5430080563118021E-002  0.21335986468385887        1.9217662179068757     
  0.58499509965288843        7.5288962798765527E-002  0.21356609643904359        1.9223722876434612     
  0.58749030488418819        7.5142630354066015E-002  0.21376707682341012        1.9229832948280066     
  0.58997229991116884        7.4994662833440306E-002  0.21395964683112104        1.9235791808860276     
  0.59244497492195047        7.4842692541219030E-002  0.21414471383566180        1.9239649362809530     
  0.59490924576748139        7.4687873577143765E-002  0.21432307907917764        1.9242395014606841     
  0.59735867975908441        7.4533147351600298E-002  0.21449291414517554        1.9245948248099847     
  0.59980386670086749        7.4373890463614589E-002  0.21465776308871953        1.9246920165823911     
  0.60224763755504096        7.4231993217299147E-002  0.21481708386388282        1.9253055636038567     
  0.60467466291853156        7.4094733360750217E-002  0.21496517483203068        1.9259090585057372     
  0.60709770009641117        7.3950898844736560E-002  0.21511061756999159        1.9265251142177433     
  0.60950813143801541        7.3808928116066638E-002  0.21524739030374376        1.9269874336916599     
  0.61190228079887454        7.3665127643955816E-002  0.21537779358059378        1.9273724737926010     
  0.61428570511338354        7.3512274663959098E-002  0.21550173706292897        1.9276743055552625     
  0.61666518259962622        7.3359222302004007E-002  0.21562062318989014        1.9278399523078631     
  0.61902988454002283        7.3209073934219215E-002  0.21573170221715018        1.9279748106851979     
  0.62139423697435114        7.3073835892618386E-002  0.21583558963937277        1.9287714270486518     
  0.62375015655296606        7.2941975583002611E-002  0.21593559528377879        1.9292832217292593     
  0.62609521706045879        7.2806625641912731E-002  0.21602821657946120        1.9297959022120172     
  0.62842750425704597        7.2665608348897140E-002  0.21611226728363650        1.9302885015866511     
  0.63075022296773653        7.2525406141759022E-002  0.21619333690902087        1.9306331005085706     
  0.63306394826991153        7.2380723726127638E-002  0.21626550282367699        1.9309369535820933     
  0.63536552728468765        7.2232298279244073E-002  0.21633468322532079        1.9310209345295295     
  0.63766278896857143        7.2085813727118808E-002  0.21639692579353062        1.9310927186212119     
  0.63994955637916096        7.1956634651679882E-002  0.21645180051613278        1.9317880975524941     
  0.64222501763980500        7.1827566593202899E-002  0.21650185317559828        1.9324121183309517     
  0.64449338299311587        7.1699603700686010E-002  0.21654194831128459        1.9329368295597735     
  0.64675126651254999        7.1564711657149824E-002  0.21657961304154752        1.9334073336147357     
  0.64899766780531987        7.1426319946507624E-002  0.21661009343530258        1.9337136393947958     
  0.65123398679412980        7.1286866664471038E-002  0.21663555135894835        1.9338489133136967     
  0.65346048277872837        7.1142333379400582E-002  0.21665621016523040        1.9339963239734721     
  0.65567672391659215        7.0999544612492999E-002  0.21666504914691531        1.9342241145473364     
  0.65789251322945275        7.0885953779923017E-002  0.21667504613951069        1.9348033637410653     
  0.66009059959077432        7.0753421430425650E-002  0.21667673611713989        1.9353657743051589     
  0.66227785568082176        7.0632689941377003E-002  0.21667262431157033        1.9359133435328690     
  0.66445857597522051        7.0500497292148023E-002  0.21666395339244607        1.9362191710646270     
  0.66663101815540937        7.0366524631356064E-002  0.21665067579686625        1.9366122344521117     
  0.66879167241138870        7.0231516193477561E-002  0.21663103993397664        1.9368500081842626     
  0.67093919472182229        7.0094839005496984E-002  0.21660400043565853        1.9370325524409655     
  0.67308318017304114        6.9954641394134667E-002  0.21657389266672214        1.9370480683491500     
  0.67521945994326360        6.9839191303977990E-002  0.21653771852038053        1.9377526123528606     
  0.67734735948524505        6.9721525814274807E-002  0.21649801023337450        1.9383811285769461     
  0.67946146656504058        6.9598508276158724E-002  0.21645197025994639        1.9387529667674626     
  0.68156287347242439        6.9470778391621940E-002  0.21640016454242864        1.9391256289958858     
  0.68365400011830435        6.9339570395433980E-002  0.21634259675654768        1.9393980180637975     
  0.68573655399137146        6.9212373908480229E-002  0.21627965899806664        1.9395350690260160     
  0.68780772299493698        6.9074965463095203E-002  0.21621268112245529        1.9395645501630498     
  0.68987339628480071        6.8943480424508874E-002  0.21614046900697564        1.9397284998198108     
  0.69193327490705492        6.8834294971272719E-002  0.21606359568314712        1.9403932951791638     
  0.69397242633384204        6.8718244122929290E-002  0.21598038561770308        1.9410315460949006     
  0.69601289304784231        6.8599196456891026E-002  0.21589492326261167        1.9414294628497715     
  0.69804356583327765        6.8476769056539363E-002  0.21580575335219401        1.9415552866350172     
  0.70005679003180077        6.8348729591983251E-002  0.21570973578961095        1.9419447294178311     
  0.70206341050620780        6.8219729008818300E-002  0.21560936569024983        1.9420989767924186     
  0.70406321864659349        6.8093731073783859E-002  0.21550550929950418        1.9421122761572036     
  0.70604473849762328        6.7970561191348325E-002  0.21538905458268356        1.9423605586745993     
  0.70802198431568419        6.7858763550725010E-002  0.21527235732657329        1.9430185556006361     
  0.70999625521042609        6.7748347996366712E-002  0.21515364889159458        1.9434321952056752     
  0.71195224030954574        6.7634565462599508E-002  0.21502860883936328        1.9438747210545528     
  0.71390165935758632        6.7518586039328435E-002  0.21490025406496549        1.9442042451198891     
  0.71584646498629623        6.7394896418217567E-002  0.21476843073962404        1.9443698506533531     
  0.71777535809933180        6.7266756856315085E-002  0.21463171215874641        1.9443829921362259     
  0.71969178776908660        6.7143270229118340E-002  0.21448663385231931        1.9444069264905770     
  0.72160410679332787        6.7025626180906503E-002  0.21433730243656884        1.9446553299635125     
  0.72350783098790850        6.6923311911101596E-002  0.21418983058380206        1.9453087002049776     
  0.72540307529613079        6.6808810564916180E-002  0.21403537121538430        1.9458508726431385     
  0.72728184700749732        6.6700137965933645E-002  0.21387713426441640        1.9460800677129868     
  0.72915946231384532        6.6584224465619790E-002  0.21371452191100340        1.9463821227748270     
  0.73102741705065633        6.6466160605411606E-002  0.21355002015634658        1.9465675228778783     
  0.73287628217137335        6.6343231469535177E-002  0.21337781928883134        1.9465251312289760     
  0.73472300710951077        6.6219571626612753E-002  0.21319943096840999        1.9463697403367934     
  0.73655464123612713        6.6113074626930793E-002  0.21302237337041480        1.9468931846736830     
  0.73837099307527287        6.6008780556535918E-002  0.21283812037459215        1.9475718952362762     
  0.74019479945686528        6.5901760565268169E-002  0.21265409177877773        1.9480006494342843     
  0.74201058287260169        6.5794559214522319E-002  0.21246712493184672        1.9484743108727274     
  0.74380578742744186        6.5681934452100299E-002  0.21227062111098946        1.9484518673627578     
  0.74558671608989324        6.5565211415442179E-002  0.21207159907591402        1.9488344094580943     
  0.74736483345440485        6.5448427626622452E-002  0.21186583397661729        1.9486496201972070     
  0.74913779960295590        6.5318054242797172E-002  0.21165936828594181        1.9486330169439054     
  0.75090234372310904        6.5220159032144842E-002  0.21144965101233631        1.9490172398514296     
  0.75264772385926526        6.5122082996087294E-002  0.21123280970414079        1.9494407570583112     
  0.75438738181713150        6.5022371981372576E-002  0.21101764148604654        1.9500447715367284     
  0.75612740479706031        6.4912286008177236E-002  0.21079922271396950        1.9505363061687986     
  0.75785756501707302        6.4807705717475489E-002  0.21058177323419558        1.9507535074605857     
  0.75956814960595709        6.4692384363188721E-002  0.21035446808399849        1.9507644311496544     
  0.76126423099996843        6.4572467127505473E-002  0.21012025341070734        1.9506069326899029     
  0.76296364813506212        6.4454243733241379E-002  0.20988646647312312        1.9502425084959647     
  0.76465384163954253        6.4365959207543177E-002  0.20964776867365811        1.9509443116475911     
  0.76633402168981957        6.4273434465636853E-002  0.20941072246065268        1.9516875548513930     
  0.76800239532634362        6.4162430119224817E-002  0.20916852994430529        1.9519998524170530     
  0.76965569202601813        6.4065147734514286E-002  0.20892303303378254        1.9525297794904497     
  0.77130158867011844        6.3959574854455206E-002  0.20867638943688496        1.9525198601862550     
  0.77294300098643398        6.3840897180932915E-002  0.20842351748327412        1.9525429102530873     
  0.77457133771369102        6.3731421616191955E-002  0.20816664980393176        1.9524126465918077     
  0.77618649090627512        6.3616834132419225E-002  0.20790533435557287        1.9522015399741408     
  0.77780736907586945        6.3519223738568747E-002  0.20764536319655469        1.9530993479582912     
  0.77941742691887461        6.3430185161914399E-002  0.20738206095593989        1.9536505701431248     
  0.78101944445252425        6.3337760375310914E-002  0.20711526519298579        1.9539300505666282     
  0.78260914713467544        6.3236455571960976E-002  0.20684578255032618        1.9539779553127139     
  0.78418342526868035        6.3133847628193657E-002  0.20657158032376322        1.9544113082972072     
  0.78574402630270823        6.3026181546057644E-002  0.20629285429398012        1.9542999572549964     
  0.78729489992731461        6.2920488404945601E-002  0.20601189329497027        1.9541143833180867     
  0.78885597124132667        6.2808164699390406E-002  0.20573238096513538        1.9543953131692162     
  0.79040271039134891        6.2711923407114345E-002  0.20545008659877675        1.9547029466473484     
  0.79193693720313474        6.2627943666359931E-002  0.20516338555122310        1.9552150732199047     
  0.79346206562699551        6.2538879876631412E-002  0.20487327548885687        1.9556780307448995     
  0.79498132403734612        6.2436796544735794E-002  0.20458232813655541        1.9557980181325267     
  0.79648499009899365        6.2335529552908324E-002  0.20428527300184510        1.9561207636758229     
  0.79797241575103239        6.2227217363263025E-002  0.20398486422721521        1.9562257399376095     
  0.79947015714519598        6.2108006225392878E-002  0.20368636545541552        1.9557884897837190     
  0.80094037949487196        6.2016098212405599E-002  0.20338139141232539        1.9560156037905088     
  0.80242111356178303        6.1932264866981807E-002  0.20308015906284962        1.9567177299962992     
  0.80388742209206454        6.1841148129830277E-002  0.20277255725057070        1.9574426635823239     
  0.80534415662853032        6.1743502799584862E-002  0.20246207116462370        1.9575804430514583     
  0.80679232164282089        6.1654592489048060E-002  0.20215002899247450        1.9577184568464889     
  0.80822688658571040        6.1556254895906548E-002  0.20183378979410227        1.9578503144199886     
